PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
3.2543911523332336,-0.12509042564652537,-2.8935514354056475,0.7489311369692376,-0.35254535468734827,-0.8042360904651088,-1.3941815505193427,-0.6852263771494586,0.2945241998830033,0.3136095402699287,-0.10715258264672613,-0.13838378252304692,0.3712425529215174,-0.3884448477765447,0.43285756473762493,0.28153314360960896,-0.3160400352169473
-4.015606929779597,-1.3530568336035202,-0.36015581534645785,-2.6334805765137705,0.7345986421130863,1.5169429446052736,0.5780963621742148,0.2697114757516919,0.829990465428129,1.175384006162083,-0.22490767783560764,0.11529946942588673,0.944976876557206,0.14259496980223585,0.06426446303376795,0.13150696997194775,0.09408754368122976
-3.673181280856323,-1.2904935620339548,0.4242370229289579,-4.597664393954017,-0.7402578603285572,1.0388227490211592,0.6763976985833327,-0.14729036559409658,0.676859609052923,1.2382494902883203,-0.35953281985464974,0.8444742312710289,0.5304976787966563,-0.0869442015038785,0.2490771204929548,0.09728437397345616,0.18056136106220766
3.313408663113154,-3.9356892675858473,-0.20527306193293196,-2.1163614685693615,0.9691280653637208,-0.8900307721664685,-0.09260848119326999,0.23761041567636465,-0.6608960472900718,0.10935846341547711,0.14597822629665466,0.8549545467828045,0.3207727531212202,-0.07085732122827683,-0.04990085157624925,-0.34294635353258557,0.10572110748509775
-4.033058695259486,1.1615240891991427,0.18958101446616707,0.939690168936854,-0.5651016962858373,-0.8060294807035151,-0.15919750324589468,1.6076548139329945,0.07003870523166732,-0.2046041522436857,0.070091830439455,0.09680123743101901,-0.43564732813610857,-0.8890290596021874,0.19998940660251996,0.32359297979483975,-0.13937289318385868
-2.332181276558646,-1.347793815710344,0.23248245914014568,-1.2118476190499923,0.05152954746813961,-1.2356320661357867,-0.17407023171607533,-0.13405086335770366,-0.35851112275768265,0.2935775385029011,-0.10145292019482627,-0.07002017098233637,-0.4672900398020917,0.15010557226006435,-0.06541759233504259,-0.11219828834546361,0.2002678588442187
8.396459114567033,-4.15025299148758,0.04692778373164422,-0.5513576247707953,-0.2878270868151402,-0.5066133641005504,0.7184808834710361,0.698205898821169,0.15940837874074976,0.5520467725207194,0.1797436552036814,0.2708408366041799,-0.19885189960003952,-0.6503830821453704,-0.8944724639664946,-0.37028967432713944,-0.411988640975741
2.645241099769473,-3.947699392177457,1.37067528430301,0.20763655263617836,1.4038189711644349,-0.9037177763000731,-0.32348386097699894,0.9977502782366194,-0.29294103589211173,0.308345187818587,0.18598543355226257,-0.14856851131723636,-0.6173136190741784,0.30457502425426597,-0.10706870808254522,-0.4898973973027305,-0.02484057254507772
-0.681169508559788,-1.1349924569017964,1.2325819288415407,-3.8611027743453334,1.4270964367758372,-1.290293958815458,0.07526798632165159,-0.8250134380234834,-0.3891722227569385,-0.5523496558118577,-0.026156527961110808,-0.09180837145975113,0.6262028455229401,-0.12612235193869087,-0.21925444115221726,0.2555223200278238,0.19033371813734273
3.347350475085317,-2.1526758988005317,-1.1079688248836062,-4.345184373195651,0.06232954947754269,-0.6851129011108593,-0.21635342826704065,0.37099464617252575,0.7299656332078064,1.4467832473599518,-1.6705027680926565,1.1137258895638598,0.43993920626393135,-0.05951387135823976,0.19901689190667554,0.10200120591601482,-0.20764021014513517
-2.225762082820193,-1.213931555012156,-0.19224462050294355,1.4699847054605404,0.0196978073016308,-0.058885827127504856,-0.689686025725953,0.1352706462051642,0.37698994376599143,-0.024583732419475403,-0.30206729390118214,0.10626099254515828,0.07695777477980163,0.08344159322889229,0.23477473963258058,0.030530623972464564,-0.1541636402832385
-4.473648316810707,-1.7395986990016448,-0.8874262464549884,0.7639803192379887,0.6046080176680334,1.003687888086208,0.23246380170996775,-0.025848946934326385,-0.08982095072675675,-0.13783781391411143,0.22368590837290428,0.36796142576250385,0.11485171003404637,-0.09368718660500007,-0.10856005978526481,0.23833659175064542,0.29250590809665156
1.3214586745097108,4.785266054191071,-0.6619526739082439,-1.0202980509751214,2.1481343739509033,0.4500523751785599,1.1164334664891857,-0.3402656249069013,0.22972762585817597,-0.3974829468126924,1.249763337565165,-0.5313896483765886,0.3022502199602144,0.09083573130245771,0.08294591112954633,-0.5631538199269605,0.04936166733260971
-1.8484634072018336,-1.582735509257014,1.2628060895128372,-0.8013974519217523,0.7107861777235988,1.595210062579939,0.08102790829098781,0.14956820071965915,0.44359356565086444,0.3213134284178965,-0.6566316405922237,0.4235582341292199,0.4505638905309923,0.49155441375899295,0.25139857170900937,-0.05223426342701775,-0.16632612044672548
3.7922288801761788,-1.0253304592193855,0.8978456257902749,-0.759791922250951,-0.7571812276427589,-0.5222703100433259,-1.3872740608916634,0.09656997587517384,-0.8555741735768513,0.4300033612244316,0.30170775963579277,-0.31971162766347494,0.5363524320116155,-0.013600039371891179,-0.11476048194327741,0.07372440672804391,0.1243057061101206
-2.279312544478875,2.0758594421948806,2.4285121954419786,-1.1850171238459895,-2.8564899049740413,-0.998150468685776,-1.088806071678478,0.7432677550110784,-0.6302285373299784,-0.9259195170860293,0.5835305200786618,-0.24693116173333107,-0.34168774963313814,-0.48662697492415957,0.23138044393560292,-0.07723874460221003,0.10969894953495579
-3.225931638503853,-1.171043084229362,0.2644316577821179,-1.0020628651695824,0.8936812737656649,0.6286718687386567,-0.2497484553230987,0.32946023800286794,-0.4219077367928822,-0.7932796398029458,0.9973760901602924,-0.3280300432155863,0.1270816082840306,-0.09848805722818506,-0.1495739083506889,0.13325347433477164,0.22943870183623807
1.0249988966720898,2.3591861092433466,-1.615464155001073,1.1449558054997675,4.14083503830652,-0.20734636550731492,0.7354213373890716,0.6185968268730576,0.14252938952743996,-0.9038995527744452,0.24731767424327084,-0.9139279733185462,0.29441186954471654,0.3773669089913824,0.7387323744303365,-0.461296528278283,-0.2852294416398473
-2.580285458084773,0.7285720474808571,-0.5476609033677058,-2.330028997782533,-1.8336515859185742,0.1400430013460225,0.12185865002074361,0.27262287832401827,0.6091192876035957,0.3501634760645394,0.07503084525134097,0.5391111898749129,-0.10523733013426081,0.13594369325800507,-0.1061205136783014,0.31455632798165495,0.12561503949882866
-2.483697833237318,0.4601914826897077,-0.5983938167846968,0.9978396398711835,-0.42994555621150116,-0.37928796890366934,-0.3312609398538621,-0.477990399856373,0.5786804587090422,0.023204134183844042,0.14240709137851557,-0.13178143709964468,-0.04876163807417679,0.06460637663662436,0.22519299386677527,0.036456209477449666,-0.1154949032438499
7.137561737145266,-2.073018195139879,1.0874305130745263,0.7157037591230055,0.8191801991811217,1.1435420790020137,-0.2892828096329493,-0.019289575184738318,1.215491504072041,0.30767832442735543,0.48791682719162066,0.7119559743734941,1.2008228720775531,-0.042329133035449766,0.3541069320972575,-0.06202841448163714,-0.22872376210018977
-3.029815222770887,-0.6488978381651053,0.31040953965918977,0.5797723653759963,-0.7322406057703923,0.5715053998892884,-0.008418031663403339,0.04884387965877576,0.8110827494825777,0.10606719750474498,-0.6065355853429953,0.21183987515416253,0.24352278853197545,-0.0062904425846897144,0.082096450505429,0.025535990350916138,-0.16862389475602102
7.078782066793524,0.5277587995773693,-1.2788617796727548,0.6509904892975783,1.8521950853783704,-1.8097075483921683,0.5349981046644898,0.9523305065634179,-0.4385928645809709,-0.4041279942198891,0.5424005596356042,-0.2484511872385014,-0.29035651352477276,-0.19002818819544876,0.49583863273246825,-0.8638116677866393,-0.4624728844619179
1.3129437515041527,-1.773865017043155,-1.6711613208124119,0.6940093698555317,0.11271147948095331,-0.08745208025284502,-1.1187672423289003,-0.34562138578905094,-0.11503952181442785,0.05851427429126357,0.31100695672399853,0.10742636014212188,-0.34496619795648137,-0.14747643372807903,0.36363033789808213,0.28168802045299585,0.13057141491018748
3.7083865255645794,-2.8050089983868323,-1.7546497027218124,0.9033104172983101,-0.07092359234087711,-0.2060072912762072,-0.20404665437122851,0.34447073512677207,-0.09839524304888428,0.10021348076160323,0.46540076581869105,0.3383253956177648,-0.6254464190956233,0.07871331957336955,-0.033458803182965416,-0.24261615531213385,-0.16776634687442923
0.46007427398634543,0.3938197686403658,-1.0038152939388767,1.0744428489750188,-0.42715895710914825,-0.09132669740551262,-0.5442092996445134,-0.05269617882859745,0.43879241053723617,-0.2764020986607786,-0.506819885355193,-0.06115515579723041,0.0023366906389377636,0.5693310532777484,0.055267339615274295,0.023083691430986972,-0.23881933726035076
6.387030007430573,-1.8214914428676579,0.47942788061255814,-1.6949695929884843,0.5561879657142699,-0.10667851850603556,1.341047748395551,0.2658224251003333,-0.4900990543322446,0.68861863715077,-1.0777260974787846,-0.3632959931996582,0.3006536033555599,-0.013420968314199092,-0.14106977326011852,0.030841787224479143,-0.32001784380329157
5.250924689588647,3.8911072256551664,-0.8331203886228137,1.680122511893884,-0.7836374535208503,-1.3858694556926696,-0.10990385340659173,-0.9494164009438818,0.023672239119282245,1.078032345069543,-0.3184972677164113,-0.07288339788252932,0.10935274066913157,-0.22434475870885276,0.6648631921501634,0.46730539774208163,0.0488739023000852
8.726183381467246,3.2769939657143077,2.901146761103283,-0.27694448167491675,-1.0609133752563138,-0.5671926150240021,0.7894890717428478,-1.43330803718398,1.5162623699724203,-0.10854149917251134,-1.067792158662032,-1.7642310670712553,0.6533048975891824,-1.4986102991891144,-0.8562192387257417,0.7889883402952803,0.08502387311012873
3.6880727649812535,1.0647092355384566,-3.512498419480386,-4.769000798933564,-0.801778658410926,-1.140588120433939,-0.003964832679768435,0.07511228397323205,0.5621441470717878,0.685808477480538,-0.20716073724251316,0.18353318907540914,0.3044188420445522,-0.06148286100334507,0.3333531922079837,0.06175774390287319,-0.06656667541047714
3.375280981244707,-3.3682641746415554,-1.7652245434738736,-2.0761301949221473,-0.5972560049439619,-0.49035051046910083,-0.8241070306894792,0.2987490341516497,-0.48577846880510867,0.6828238072450428,0.5048230247668092,0.7206952425384036,0.2578378237254487,0.2687455738944169,-0.12970161797362711,0.08468968249217985,-0.01311974590891554
-0.8394710078446301,-3.4970080337579845,0.18232322818405944,-1.2414803353183685,-0.10842186811308104,-0.41663318834774976,-0.24942360882943077,0.20711755486690955,-0.3480754844512183,0.3473867743616066,0.21907388494959848,0.19568589550730145,-0.18282008960579557,0.4971824828769469,-0.2787560848670231,-0.30485315132390317,0.05297659692804307
3.2814852588700076,-0.9898022792791392,2.5521407773614633,-0.12271899162134771,0.3505294554322567,1.4760852537961033,-0.0651095049998186,-0.053026871854897906,0.2641193768597913,0.7556059256216687,-0.6854321618523764,-0.7913279723037491,-0.874210468764016,0.8953497968085202,0.24142929872186533,0.2213854051417225,-0.11249500725807202
-1.9070908891938827,-3.119201237203327,-1.062121558388996,-1.0611332325864393,0.9564549674950156,0.3282463157963893,0.029922176326519955,-0.21204942434419985,-0.06802728978018437,0.04404784314352362,0.443773054138271,0.014829954948273784,0.04780402774534782,0.1391822887731476,-0.23203839114358757,0.17423766849172184,0.14557987337869124
1.6133623365757062,-2.4723978983558963,-1.9893843355526604,-0.37875789516809405,-0.4428590571301661,-0.24415199684174652,-0.6667984383388291,0.2607327964557126,0.6182021572216765,0.3259894208804832,0.2996737638995479,0.18586264320946833,-0.3920317606930639,0.08903244120323667,0.06744867979476539,0.13601138479390368,-0.394192869605618
6.6139068060663915,-5.997998810891681,0.9885079760320064,-2.8842197664845983,-1.6938934563963883,-0.7989697328361851,2.2856565721856534,0.44489838187099756,0.6404473738992811,0.5178407827633752,0.9054610062221087,0.7061305176870531,-0.642969360450817,0.26830933030909904,-1.2391998652164178,-0.25370277190207413,-0.74354400726623
-1.4633883060156325,1.6851490606257455,1.16887738151855,0.3253759499706544,-0.46446462625699914,1.2473214861320152,0.11566408986065073,0.14403345017448288,0.3606548843148367,-0.4902625136790308,-1.1923418334400233,0.016162682991499994,0.2843117036412509,0.20312653763976865,-0.07168611774180572,-0.027029625036061822,-0.4070497198778927
-2.010383502964957,-1.1025164598842385,1.3368477945820305,-1.614259260431262,0.6911126965211004,0.5407144157793903,0.09306374391227,-0.6159586103177184,-0.21150896397503421,-0.20764637705266892,-0.017592584257734255,-0.2820297564091986,0.080407857246766,0.10856230028991856,-0.2670605474536807,-0.019445081813419723,0.06916540457576684
-2.282332040471849,0.00948529313846438,-0.4500435511730344,0.29551971399622,-0.8031608329593393,1.7774549605069436,-0.4348833906055131,0.09770645502317767,0.14933416709500974,-0.12045201531604366,0.6065933342442597,-0.12578683880077945,0.07566219972073901,0.7968393698981863,-0.07186775188876314,0.025002671996296775,0.1621484153799289
-0.7390927619274649,3.1497491578496537,1.4685656643314366,-0.31461678939223353,0.9468561581997684,-0.5309739234306611,-0.27952948185974735,-0.038370026556776765,0.0953452405336804,-0.3087819604972735,-0.511473101526091,0.7778741389796736,-0.0743508764938467,0.7700267780458869,-0.12527538830749813,0.06300126526362697,-0.016939344937528175
-4.502600696719528,-3.1664864136313415,-0.18789625953524364,0.3908161836720759,1.3839888843088852,1.137777810900979,0.1492725905872829,0.14188820135766017,-0.4293418569073014,0.3482367910367744,0.2981936722404068,0.057975517772520954,0.35624347395126993,-0.3528919577467152,-0.08227901571200233,0.015925227802885168,0.14264777155816613
-3.1559773740122625,0.409941090024138,-1.1078424199902006,1.9698855415350167,-0.0585356133984019,-0.28216637472795403,-0.0791985509029539,-0.04426463491066328,0.2583422386217007,0.10898818963912593,-0.12011016318149059,0.09048942842397918,-0.02520105485979234,-0.10931537265525636,0.18981762093914095,0.11247011337144486,-0.029766746282522405
7.669401207093426,-3.072602737491318,1.4806565906135132,0.551916237871498,0.8854262609207014,-0.08245494768911983,1.6506700297225254,0.13488088063341602,-0.24265849070620923,-0.6487268459729836,0.13574951558333262,-0.444285020254287,0.25751356848437235,0.3117147578561655,-0.7380632573812453,-0.08910587100035547,-0.19889758830024026
-3.635936726130344,1.5881896245823333,0.7156501098360804,0.6697958900666542,-1.5759444757301988,-0.7446177910228571,-0.3062773316533901,0.8363210687126614,0.3681492769116776,1.0821009919176747,0.8898603024170483,-1.0794848456690291,-0.23888721130885462,-0.5653113634484055,0.27367079087693275,0.07544681215584663,0.0036154707315807612
0.3370489251204403,-3.141609172754215,-0.11561974878363454,-1.8136994254402827,0.035262151339009756,-0.7155822172002888,-0.05508436840224379,0.11939305126096621,-0.5545156146687518,0.27141449901790954,0.4256578425155602,0.48214488119485527,-0.4164701524930959,0.1549852925914188,0.03528371544416132,-0.2941732859544318,0.027319406498646594
-1.2754611078320592,0.8483065631109006,3.0673691946275468,1.1654720010879844,-2.6757698120715165,-1.3593126665672788,-1.647678091712656,-0.8442454895924608,0.4056100699913156,-0.13789789956190956,-0.4414273257147727,-0.7604816486066913,-0.1529423677031573,-0.08222691809138712,0.9877210962771106,-0.16453278211997155,0.03401494277233043
-4.342193381795936,-0.3216949991143273,0.38813318480996817,1.1061739205942236,-1.502011104389717,0.537319418523458,-0.17686147460557886,0.0874798401233053,-0.11072899675713727,0.20114094398565888,0.588909661892425,-0.4654702794718468,0.39659194484262766,0.4649954049970139,0.009786147980966711,-0.1284983245251952,-0.15975586998314573
